alpha	precision	recall	pred.col	F1
-153888	0.0842490842490843	0.893203883495146	hardcode.distance	0.15397489539749
-154024	0.0841720036596523	0.893203883495146	hardcode.distance	0.153846153846154
-154129	0.0840950639853748	0.893203883495146	hardcode.distance	0.153717627401838
-154254	0.0840182648401827	0.893203883495146	hardcode.distance	0.153589315525876
-154291	0.0839416058394161	0.893203883495146	hardcode.distance	0.153461217681401
-154346	0.0838650865998177	0.893203883495146	hardcode.distance	0.153333333333333
-154366	0.0837887067395264	0.893203883495146	hardcode.distance	0.153205661948376
-154574	0.083712465878071	0.893203883495146	hardcode.distance	0.153078202995008
-155036	0.0836363636363636	0.893203883495146	hardcode.distance	0.152950955943475
-155136	0.0835603996366939	0.893203883495146	hardcode.distance	0.152823920265781
-155264	0.0834845735027223	0.893203883495146	hardcode.distance	0.152697095435685
-155352	0.0834088848594742	0.893203883495146	hardcode.distance	0.15257048092869
-155454	0.0833333333333333	0.893203883495146	hardcode.distance	0.152444076222038
-155722	0.0832579185520362	0.893203883495146	hardcode.distance	0.152317880794702
-155848	0.0831826401446655	0.893203883495146	hardcode.distance	0.152191894127378
-155868	0.0831074977416441	0.893203883495146	hardcode.distance	0.152066115702479
-155869	0.0830324909747292	0.893203883495146	hardcode.distance	0.151940545004129
-155880	0.0829576194770063	0.893203883495146	hardcode.distance	0.151815181518152
-156181	0.0828828828828829	0.893203883495146	hardcode.distance	0.151690024732069
-156254	0.0828082808280828	0.893203883495146	hardcode.distance	0.151565074135091
-156585	0.0827338129496403	0.893203883495146	hardcode.distance	0.151440329218107
-156795	0.082659478885894	0.893203883495146	hardcode.distance	0.151315789473684
-156935	0.0825852782764812	0.893203883495146	hardcode.distance	0.151191454396056
-156941	0.0825112107623318	0.893203883495146	hardcode.distance	0.151067323481117
-157056	0.0824372759856631	0.893203883495146	hardcode.distance	0.150943396226415
-157215	0.0823634735899731	0.893203883495146	hardcode.distance	0.150819672131148
-157499	0.0822898032200358	0.893203883495146	hardcode.distance	0.150696150696151
-158073	0.0822162645218946	0.893203883495146	hardcode.distance	0.150572831423895
-158101	0.0821428571428571	0.893203883495146	hardcode.distance	0.150449713818479
-158224	0.0820695807314897	0.893203883495146	hardcode.distance	0.150326797385621
-158250	0.0819964349376114	0.893203883495146	hardcode.distance	0.150204081632653
-158573	0.0819234194122885	0.893203883495146	hardcode.distance	0.150081566068515
-158741	0.0818505338078292	0.893203883495146	hardcode.distance	0.149959250203749
-158808	0.0817051509769094	0.893203883495146	hardcode.distance	0.149715215622457
-158832	0.0816326530612245	0.893203883495146	hardcode.distance	0.149593495934959
-158844	0.0815602836879433	0.893203883495146	hardcode.distance	0.149471974004874
-158950	0.0814880425155004	0.893203883495146	hardcode.distance	0.149350649350649
-158985	0.0814159292035398	0.893203883495146	hardcode.distance	0.149229521492295
-159042	0.0813439434129089	0.893203883495146	hardcode.distance	0.149108589951378
-159113	0.0812720848056537	0.893203883495146	hardcode.distance	0.148987854251012
-159168	0.0812003530450132	0.893203883495146	hardcode.distance	0.148867313915858
-159311	0.0811287477954145	0.893203883495146	hardcode.distance	0.14874696847211
-159319	0.081057268722467	0.893203883495146	hardcode.distance	0.148626817447496
-159441	0.0809859154929577	0.893203883495146	hardcode.distance	0.148506860371267
-159474	0.0809146877748461	0.893203883495146	hardcode.distance	0.148387096774194
-159602	0.0808435852372583	0.893203883495146	hardcode.distance	0.148267526188558
-159726	0.0807726075504829	0.893203883495146	hardcode.distance	0.148148148148148
-159841	0.0807017543859649	0.893203883495146	hardcode.distance	0.148028962188254
-160025	0.0806310254163015	0.893203883495146	hardcode.distance	0.147909967845659
-160179	0.0805604203152364	0.893203883495146	hardcode.distance	0.147791164658635
-160625	0.0804899387576553	0.893203883495146	hardcode.distance	0.147672552166934
-160765	0.0804195804195804	0.893203883495146	hardcode.distance	0.147554129911788
-160828	0.0803493449781659	0.893203883495146	hardcode.distance	0.147435897435897
-160911	0.0802792321116928	0.893203883495146	hardcode.distance	0.147317854283427
-161052	0.0802092414995641	0.893203883495146	hardcode.distance	0.1472
-161102	0.0801393728222996	0.893203883495146	hardcode.distance	0.147082334132694
-161114	0.0800696257615318	0.893203883495146	hardcode.distance	0.146964856230032
-161271	0.08	0.893203883495146	hardcode.distance	0.146847565841979
-161475	0.0799304952215465	0.893203883495146	hardcode.distance	0.146730462519936
-161616	0.0798611111111111	0.893203883495146	hardcode.distance	0.146613545816733
-161639	0.0797918473547268	0.893203883495146	hardcode.distance	0.146496815286624
-161806	0.0797227036395147	0.893203883495146	hardcode.distance	0.146380270485282
-161889	0.0796536796536797	0.893203883495146	hardcode.distance	0.146263910969793
-162164	0.0795847750865052	0.893203883495146	hardcode.distance	0.14614773629865
-162361	0.0795159896283492	0.893203883495146	hardcode.distance	0.146031746031746
-162501	0.079447322970639	0.893203883495146	hardcode.distance	0.145915939730373
-162850	0.0793787748058671	0.893203883495146	hardcode.distance	0.145800316957211
-162861.5	0.0801724137931034	0.902912621359223	hardcode.distance	0.147268408551069
-162980	0.0801033591731266	0.902912621359223	hardcode.distance	0.147151898734177
-163082	0.0800344234079174	0.902912621359223	hardcode.distance	0.14703557312253
-163228	0.0799656061908856	0.902912621359223	hardcode.distance	0.146919431279621
-163511	0.0798969072164948	0.902912621359223	hardcode.distance	0.146803472770324
-164160	0.0798283261802575	0.902912621359223	hardcode.distance	0.146687697160883
-164390	0.0797598627787307	0.902912621359223	hardcode.distance	0.146572104018913
-164538	0.0796915167095116	0.902912621359223	hardcode.distance	0.146456692913386
-164582	0.0796232876712329	0.902912621359223	hardcode.distance	0.146341463414634
-165022	0.0795551753635586	0.902912621359223	hardcode.distance	0.14622641509434
-165067	0.0794871794871795	0.902912621359223	hardcode.distance	0.14611154752553
-165295	0.0794192997438087	0.902912621359223	hardcode.distance	0.145996860282575
-165305	0.0793515358361775	0.902912621359223	hardcode.distance	0.145882352941176
-165748	0.0792838874680307	0.902912621359223	hardcode.distance	0.14576802507837
-165874	0.0792163543441227	0.902912621359223	hardcode.distance	0.145653876272514
-166022	0.0791489361702128	0.902912621359223	hardcode.distance	0.145539906103286
-166105	0.0790816326530612	0.902912621359223	hardcode.distance	0.145426114151681
-166342	0.0790144435004248	0.902912621359223	hardcode.distance	0.1453125
-166382	0.0789473684210526	0.902912621359223	hardcode.distance	0.14519906323185
-166417	0.0788804071246819	0.902912621359223	hardcode.distance	0.145085803432137
-166459	0.0788135593220339	0.902912621359223	hardcode.distance	0.144972720187062
-166531	0.0787468247248095	0.902912621359223	hardcode.distance	0.144859813084112
-166810	0.0786802030456853	0.902912621359223	hardcode.distance	0.144747081712062
-166985	0.0786136939983094	0.902912621359223	hardcode.distance	0.144634525660964
-167395	0.0785472972972973	0.902912621359223	hardcode.distance	0.144522144522145
-167694	0.0784810126582278	0.902912621359223	hardcode.distance	0.144409937888199
-167802	0.0784148397976391	0.902912621359223	hardcode.distance	0.144297905352987
-167838	0.0783487784330244	0.902912621359223	hardcode.distance	0.144186046511628
-167868	0.0782828282828283	0.902912621359223	hardcode.distance	0.144074360960496
-167919	0.0782169890664424	0.902912621359223	hardcode.distance	0.143962848297214
-167985	0.0781512605042017	0.902912621359223	hardcode.distance	0.14385150812065
-168015	0.0780856423173804	0.902912621359223	hardcode.distance	0.143740340030912
-168042	0.0780201342281879	0.902912621359223	hardcode.distance	0.143629343629344
-168330	0.0779547359597653	0.902912621359223	hardcode.distance	0.143518518518519
-168444	0.0778894472361809	0.902912621359223	hardcode.distance	0.143407864302236
-168826	0.0778242677824268	0.902912621359223	hardcode.distance	0.143297380585516
-168829	0.0777591973244147	0.902912621359223	hardcode.distance	0.143187066974596
-168981	0.0776942355889724	0.902912621359223	hardcode.distance	0.143076923076923
-169262	0.0776293823038397	0.902912621359223	hardcode.distance	0.142966948501153
-169760	0.0775646371976647	0.902912621359223	hardcode.distance	0.142857142857143
-169787	0.0775	0.902912621359223	hardcode.distance	0.142747505755948
-170072	0.0774354704412989	0.902912621359223	hardcode.distance	0.142638036809816
-170091	0.0773710482529118	0.902912621359223	hardcode.distance	0.142528735632184
-170220	0.0773067331670823	0.902912621359223	hardcode.distance	0.142419601837672
-170335	0.0772425249169435	0.902912621359223	hardcode.distance	0.142310635042081
-170401	0.0771784232365145	0.902912621359223	hardcode.distance	0.142201834862385
-170477	0.0771144278606965	0.902912621359223	hardcode.distance	0.14209320091673
-170554	0.0770505385252693	0.902912621359223	hardcode.distance	0.141984732824427
-170910	0.0769867549668874	0.902912621359223	hardcode.distance	0.14187643020595
-171001	0.0769230769230769	0.902912621359223	hardcode.distance	0.141768292682927
-171080	0.0768595041322314	0.902912621359223	hardcode.distance	0.141660319878142
-171378	0.0767960363336086	0.902912621359223	hardcode.distance	0.141552511415525
-171710	0.0767326732673267	0.902912621359223	hardcode.distance	0.141444866920152
-171883	0.0766694146743611	0.902912621359223	hardcode.distance	0.141337386018237
-171929	0.0766062602965404	0.902912621359223	hardcode.distance	0.14123006833713
-171931	0.0765432098765432	0.902912621359223	hardcode.distance	0.141122913505311
-171945	0.0764802631578947	0.902912621359223	hardcode.distance	0.141015921152388
-172348	0.076417419884963	0.902912621359223	hardcode.distance	0.140909090909091
-172497	0.0763546798029557	0.902912621359223	hardcode.distance	0.140802422407267
-172541	0.0762920426579163	0.902912621359223	hardcode.distance	0.140695915279879
-172715	0.0762295081967213	0.902912621359223	hardcode.distance	0.140589569160998
-173299	0.0761670761670762	0.902912621359223	hardcode.distance	0.140483383685801
-173398	0.0761047463175123	0.902912621359223	hardcode.distance	0.140377358490566
-173751	0.0760425183973835	0.902912621359223	hardcode.distance	0.14027149321267
-173926	0.0759803921568627	0.902912621359223	hardcode.distance	0.14016578749058
-173966	0.0759183673469388	0.902912621359223	hardcode.distance	0.140060240963855
-174014	0.0758564437194127	0.902912621359223	hardcode.distance	0.139954853273138
-174029	0.0757946210268949	0.902912621359223	hardcode.distance	0.13984962406015
-174133	0.0757328990228013	0.902912621359223	hardcode.distance	0.139744552967693
-174135	0.0756712774613507	0.902912621359223	hardcode.distance	0.13963963963964
-174141	0.075609756097561	0.902912621359223	hardcode.distance	0.13953488372093
-174230	0.0755483346872461	0.902912621359223	hardcode.distance	0.139430284857571
-174328	0.075487012987013	0.902912621359223	hardcode.distance	0.139325842696629
-174554	0.0754257907542579	0.902912621359223	hardcode.distance	0.139221556886228
-174609	0.0753646677471637	0.902912621359223	hardcode.distance	0.139117427075542
-174634	0.0753036437246964	0.902912621359223	hardcode.distance	0.139013452914798
-174654	0.0752427184466019	0.902912621359223	hardcode.distance	0.138909634055265
-174676	0.0751818916734034	0.902912621359223	hardcode.distance	0.138805970149254
-174991	0.0751211631663974	0.902912621359223	hardcode.distance	0.138702460850112
-175011	0.0750605326876513	0.902912621359223	hardcode.distance	0.138599105812221
-175101	0.075	0.902912621359223	hardcode.distance	0.13849590469099
-175625	0.0749395648670427	0.902912621359223	hardcode.distance	0.138392857142857
-175841	0.0748792270531401	0.902912621359223	hardcode.distance	0.138289962825279
-176081	0.0748189863234111	0.902912621359223	hardcode.distance	0.138187221396731
-176445	0.0747588424437299	0.902912621359223	hardcode.distance	0.138084632516704
-176513	0.0746987951807229	0.902912621359223	hardcode.distance	0.137982195845697
-176963	0.0746388443017656	0.902912621359223	hardcode.distance	0.137879911045219
-176980	0.07457898957498	0.902912621359223	hardcode.distance	0.137777777777778
-177148	0.0745192307692308	0.902912621359223	hardcode.distance	0.137675795706884
-177345	0.0744595676541233	0.902912621359223	hardcode.distance	0.137573964497041
-177505	0.0744	0.902912621359223	hardcode.distance	0.137472283813747
-177661	0.0743405275779376	0.902912621359223	hardcode.distance	0.137370753323486
