alpha	precision	recall	pred.col	F1
0.001998	0.0901722391084093	0.717741935483871	ABC.Matched.ABC.Score	0.16021602160216
0.001995	0.090080971659919	0.717741935483871	ABC.Matched.ABC.Score	0.160071942446043
0.001991	0.089989888776542	0.717741935483871	ABC.Matched.ABC.Score	0.159928122192273
0.001987	0.0898989898989899	0.717741935483871	ABC.Matched.ABC.Score	0.159784560143627
0.001979	0.0898082744702321	0.717741935483871	ABC.Matched.ABC.Score	0.159641255605381
0.001978	0.0897177419354839	0.717741935483871	ABC.Matched.ABC.Score	0.159498207885305
0.001977	0.0896273917421954	0.717741935483871	ABC.Matched.ABC.Score	0.159355416293644
0.001975	0.0894472361809045	0.717741935483871	ABC.Matched.ABC.Score	0.159070598748883
0.001972	0.0893574297188755	0.717741935483871	ABC.Matched.ABC.Score	0.158928571428571
0.001967	0.0892678034102307	0.717741935483871	ABC.Matched.ABC.Score	0.15878679750223
0.001959	0.0891783567134269	0.717741935483871	ABC.Matched.ABC.Score	0.158645276292335
0.001947	0.0890890890890891	0.717741935483871	ABC.Matched.ABC.Score	0.158504007123776
0.001946	0.089	0.717741935483871	ABC.Matched.ABC.Score	0.158362989323843
0.001945	0.0889110889110889	0.717741935483871	ABC.Matched.ABC.Score	0.158222222222222
0.001941	0.0888223552894212	0.717741935483871	ABC.Matched.ABC.Score	0.158081705150977
0.00194	0.0887337986041874	0.717741935483871	ABC.Matched.ABC.Score	0.157941437444543
0.001939	0.0886454183266932	0.717741935483871	ABC.Matched.ABC.Score	0.157801418439716
0.001923	0.0885572139303483	0.717741935483871	ABC.Matched.ABC.Score	0.157661647475642
0.00192	0.0882936507936508	0.717741935483871	ABC.Matched.ABC.Score	0.157243816254417
0.001918	0.0881188118811881	0.717741935483871	ABC.Matched.ABC.Score	0.156966490299824
0.00191	0.0880316518298714	0.717741935483871	ABC.Matched.ABC.Score	0.156828193832599
0.001908	0.087857847976308	0.717741935483871	ABC.Matched.ABC.Score	0.156552330694811
0.001903	0.0877712031558185	0.717741935483871	ABC.Matched.ABC.Score	0.156414762741652
0.001902	0.0876847290640394	0.717741935483871	ABC.Matched.ABC.Score	0.156277436347673
0.001892	0.0875984251968504	0.717741935483871	ABC.Matched.ABC.Score	0.156140350877193
0.001891	0.0875122910521141	0.717741935483871	ABC.Matched.ABC.Score	0.156003505696757
0.001882	0.087426326129666	0.717741935483871	ABC.Matched.ABC.Score	0.155866900175131
0.001879	0.0873405299313052	0.717741935483871	ABC.Matched.ABC.Score	0.15573053368329
0.001877	0.0872549019607843	0.717741935483871	ABC.Matched.ABC.Score	0.155594405594406
0.001874	0.0871694417238002	0.717741935483871	ABC.Matched.ABC.Score	0.155458515283843
0.001873	0.0870841487279843	0.717741935483871	ABC.Matched.ABC.Score	0.155322862129145
0.001852	0.0869990224828935	0.717741935483871	ABC.Matched.ABC.Score	0.155187445510026
0.001851	0.0869140625	0.717741935483871	ABC.Matched.ABC.Score	0.155052264808362
0.001844	0.0868292682926829	0.717741935483871	ABC.Matched.ABC.Score	0.154917319408181
0.001843	0.0867446393762183	0.717741935483871	ABC.Matched.ABC.Score	0.154782608695652
0.001841	0.0866601752677702	0.717741935483871	ABC.Matched.ABC.Score	0.154648132059079
0.001837	0.0865758754863813	0.717741935483871	ABC.Matched.ABC.Score	0.154513888888889
0.001831	0.086491739552964	0.717741935483871	ABC.Matched.ABC.Score	0.154379878577624
0.001826	0.0864077669902913	0.717741935483871	ABC.Matched.ABC.Score	0.154246100519931
0.001823	0.0863239573229874	0.717741935483871	ABC.Matched.ABC.Score	0.154112554112554
0.001822	0.0862403100775194	0.717741935483871	ABC.Matched.ABC.Score	0.153979238754325
0.001815	0.0861568247821878	0.717741935483871	ABC.Matched.ABC.Score	0.153846153846154
0.001798	0.086073500967118	0.717741935483871	ABC.Matched.ABC.Score	0.153713298791019
0.001796	0.0859903381642512	0.717741935483871	ABC.Matched.ABC.Score	0.15358067299396
0.001793	0.0859073359073359	0.717741935483871	ABC.Matched.ABC.Score	0.153448275862069
0.001784	0.085824493731919	0.717741935483871	ABC.Matched.ABC.Score	0.153316106804479
0.001782	0.0857418111753372	0.717741935483871	ABC.Matched.ABC.Score	0.153184165232358
0.001779	0.0856592877767084	0.717741935483871	ABC.Matched.ABC.Score	0.153052450558899
0.001778	0.0855769230769231	0.717741935483871	ABC.Matched.ABC.Score	0.152920962199313
0.001775	0.0854947166186359	0.717741935483871	ABC.Matched.ABC.Score	0.152789699570815
0.001758	0.0854126679462572	0.717741935483871	ABC.Matched.ABC.Score	0.152658662092624
0.001756	0.0852490421455939	0.717741935483871	ABC.Matched.ABC.Score	0.152397260273973
0.001751	0.0851674641148325	0.717741935483871	ABC.Matched.ABC.Score	0.152266894781865
0.001746	0.0850860420650096	0.717741935483871	ABC.Matched.ABC.Score	0.152136752136752
0.00174	0.0850047755491882	0.717741935483871	ABC.Matched.ABC.Score	0.15200683176772
0.001736	0.0849236641221374	0.717741935483871	ABC.Matched.ABC.Score	0.151877133105802
0.001732	0.0848427073403241	0.717741935483871	ABC.Matched.ABC.Score	0.151747655583973
0.001725	0.0847619047619048	0.717741935483871	ABC.Matched.ABC.Score	0.151618398637138
0.001719	0.0846812559467174	0.717741935483871	ABC.Matched.ABC.Score	0.151489361702128
0.001718	0.0846007604562738	0.717741935483871	ABC.Matched.ABC.Score	0.151360544217687
0.001717	0.0845204178537512	0.717741935483871	ABC.Matched.ABC.Score	0.151231945624469
0.001714	0.0844402277039848	0.717741935483871	ABC.Matched.ABC.Score	0.151103565365025
0.001712	0.084280303030303	0.717741935483871	ABC.Matched.ABC.Score	0.150847457627119
0.001701	0.0842005676442762	0.717741935483871	ABC.Matched.ABC.Score	0.150719729043184
0.001687	0.0841209829867675	0.717741935483871	ABC.Matched.ABC.Score	0.150592216582064
0.001685	0.0840415486307838	0.717741935483871	ABC.Matched.ABC.Score	0.150464919695689
0.001678	0.0839622641509434	0.717741935483871	ABC.Matched.ABC.Score	0.150337837837838
0.001674	0.0838831291234684	0.717741935483871	ABC.Matched.ABC.Score	0.150210970464135
0.00166	0.083804143126177	0.717741935483871	ABC.Matched.ABC.Score	0.15008431703204
0.001654	0.083725305738476	0.717741935483871	ABC.Matched.ABC.Score	0.149957877000842
0.001653	0.0836466165413534	0.717741935483871	ABC.Matched.ABC.Score	0.14983164983165
0.001651	0.0834896810506567	0.717741935483871	ABC.Matched.ABC.Score	0.149579831932773
0.001648	0.0834114339268978	0.717741935483871	ABC.Matched.ABC.Score	0.149454240134341
0.001644	0.0832553788587465	0.717741935483871	ABC.Matched.ABC.Score	0.149203688181056
0.001642	0.0831775700934579	0.717741935483871	ABC.Matched.ABC.Score	0.149078726968174
0.001641	0.0830999066293184	0.717741935483871	ABC.Matched.ABC.Score	0.148953974895397
0.00164	0.0830223880597015	0.717741935483871	ABC.Matched.ABC.Score	0.148829431438127
0.001639	0.0829450139794967	0.717741935483871	ABC.Matched.ABC.Score	0.148705096073517
0.00163	0.0828677839851024	0.717741935483871	ABC.Matched.ABC.Score	0.148580968280467
0.001625	0.0827906976744186	0.717741935483871	ABC.Matched.ABC.Score	0.148457047539616
0.001621	0.0827137546468402	0.717741935483871	ABC.Matched.ABC.Score	0.148333333333333
0.001615	0.0826369545032498	0.717741935483871	ABC.Matched.ABC.Score	0.148209825145712
0.001614	0.0825602968460111	0.717741935483871	ABC.Matched.ABC.Score	0.148086522462562
0.001612	0.082483781278962	0.717741935483871	ABC.Matched.ABC.Score	0.147963424771405
0.001606	0.0824074074074074	0.717741935483871	ABC.Matched.ABC.Score	0.147840531561462
0.001603	0.0823311748381129	0.717741935483871	ABC.Matched.ABC.Score	0.147717842323651
0.001599	0.0822550831792976	0.717741935483871	ABC.Matched.ABC.Score	0.14759535655058
0.001598	0.0821791320406279	0.717741935483871	ABC.Matched.ABC.Score	0.147473073736537
0.00158	0.0821033210332103	0.717741935483871	ABC.Matched.ABC.Score	0.147350993377483
0.001578	0.0820276497695853	0.717741935483871	ABC.Matched.ABC.Score	0.14722911497105
0.001576	0.0819521178637201	0.717741935483871	ABC.Matched.ABC.Score	0.147107438016529
0.001569	0.0818767249310028	0.717741935483871	ABC.Matched.ABC.Score	0.146985962014864
0.001566	0.0818014705882353	0.717741935483871	ABC.Matched.ABC.Score	0.146864686468647
0.001559	0.0817263544536272	0.717741935483871	ABC.Matched.ABC.Score	0.14674361088211
0.001552	0.081651376146789	0.717741935483871	ABC.Matched.ABC.Score	0.14662273476112
0.001544	0.0815765352887259	0.717741935483871	ABC.Matched.ABC.Score	0.146502057613169
0.001543	0.0815018315018315	0.717741935483871	ABC.Matched.ABC.Score	0.146381578947368
0.001535	0.0814272644098811	0.717741935483871	ABC.Matched.ABC.Score	0.146261298274445
0.001534	0.0813528336380256	0.717741935483871	ABC.Matched.ABC.Score	0.146141215106732
0.001532	0.0812043795620438	0.717741935483871	ABC.Matched.ABC.Score	0.145901639344262
0.001527	0.081130355515041	0.717741935483871	ABC.Matched.ABC.Score	0.145782145782146
0.00152	0.0810564663023679	0.717741935483871	ABC.Matched.ABC.Score	0.145662847790507
0.001516	0.0809090909090909	0.717741935483871	ABC.Matched.ABC.Score	0.145424836601307
0.001515	0.0808356039963669	0.717741935483871	ABC.Matched.ABC.Score	0.14530612244898
0.001512	0.0806890299184043	0.717741935483871	ABC.Matched.ABC.Score	0.145069274653627
0.001509	0.0806159420289855	0.717741935483871	ABC.Matched.ABC.Score	0.144951140065147
0.001507	0.0805429864253394	0.717741935483871	ABC.Matched.ABC.Score	0.144833197721725
0.001505	0.0804701627486438	0.717741935483871	ABC.Matched.ABC.Score	0.144715447154472
0.001494	0.0803974706413731	0.717741935483871	ABC.Matched.ABC.Score	0.14459788789602
0.001493	0.0803249097472924	0.717741935483871	ABC.Matched.ABC.Score	0.144480519480519
0.001492	0.0802524797114518	0.717741935483871	ABC.Matched.ABC.Score	0.144363341443633
0.001491	0.0801801801801802	0.717741935483871	ABC.Matched.ABC.Score	0.144246353322528
0.00149	0.0801080108010801	0.717741935483871	ABC.Matched.ABC.Score	0.14412955465587
0.001485	0.0800359712230216	0.717741935483871	ABC.Matched.ABC.Score	0.144012944983819
0.001483	0.0799640610961366	0.717741935483871	ABC.Matched.ABC.Score	0.143896523848019
0.00148	0.0798922800718133	0.717741935483871	ABC.Matched.ABC.Score	0.143780290791599
0.001477	0.0797491039426523	0.717741935483871	ABC.Matched.ABC.Score	0.143548387096774
0.001476	0.0796777081468218	0.717741935483871	ABC.Matched.ABC.Score	0.143432715551974
0.001474	0.0796064400715563	0.717741935483871	ABC.Matched.ABC.Score	0.143317230273752
0.00147	0.0795352993744415	0.717741935483871	ABC.Matched.ABC.Score	0.14320193081255
0.001465	0.0794642857142857	0.717741935483871	ABC.Matched.ABC.Score	0.143086816720257
0.001454	0.0793933987511151	0.717741935483871	ABC.Matched.ABC.Score	0.142971887550201
0.001444	0.0793226381461676	0.717741935483871	ABC.Matched.ABC.Score	0.142857142857143
0.001437	0.0792520035618878	0.717741935483871	ABC.Matched.ABC.Score	0.142742582197273
0.001422	0.0791814946619217	0.717741935483871	ABC.Matched.ABC.Score	0.142628205128205
0.001417	0.0791111111111111	0.717741935483871	ABC.Matched.ABC.Score	0.142514011208967
0.001415	0.0790408525754885	0.717741935483871	ABC.Matched.ABC.Score	0.1424
0.001413	0.0789707187222715	0.717741935483871	ABC.Matched.ABC.Score	0.142286171063149
0.001412	0.0787610619469027	0.717741935483871	ABC.Matched.ABC.Score	0.141945773524721
0.00141	0.0786914235190097	0.717741935483871	ABC.Matched.ABC.Score	0.141832669322709
0.001409	0.0786219081272085	0.717741935483871	ABC.Matched.ABC.Score	0.14171974522293
0.001404	0.0784140969162996	0.717741935483871	ABC.Matched.ABC.Score	0.141382049245433
0.001402	0.0783450704225352	0.717741935483871	ABC.Matched.ABC.Score	0.141269841269841
0.001399	0.0782761653474054	0.717741935483871	ABC.Matched.ABC.Score	0.141157811260904
0.001396	0.078207381370826	0.717741935483871	ABC.Matched.ABC.Score	0.141045958795563
0.001395	0.0781387181738367	0.717741935483871	ABC.Matched.ABC.Score	0.140934283452098
0.001392	0.0780701754385965	0.717741935483871	ABC.Matched.ABC.Score	0.140822784810127
0.001388	0.0780017528483786	0.717741935483871	ABC.Matched.ABC.Score	0.140711462450593
0.001386	0.0778652668416448	0.717741935483871	ABC.Matched.ABC.Score	0.140489344909234
0.001383	0.0777972027972028	0.717741935483871	ABC.Matched.ABC.Score	0.140378548895899
0.001378	0.0777292576419214	0.717741935483871	ABC.Matched.ABC.Score	0.14026792750197
0.001377	0.0776614310645724	0.717741935483871	ABC.Matched.ABC.Score	0.140157480314961
0.001368	0.0775937227550131	0.717741935483871	ABC.Matched.ABC.Score	0.140047206923682
0.001366	0.0775261324041812	0.717741935483871	ABC.Matched.ABC.Score	0.139937106918239
0.001365	0.0774586597040905	0.717741935483871	ABC.Matched.ABC.Score	0.139827179890024
0.001363	0.0773913043478261	0.717741935483871	ABC.Matched.ABC.Score	0.139717425431711
0.001358	0.0773240660295395	0.717741935483871	ABC.Matched.ABC.Score	0.139607843137255
0.001354	0.0772569444444444	0.717741935483871	ABC.Matched.ABC.Score	0.139498432601881
0.001353	0.0771899392888118	0.717741935483871	ABC.Matched.ABC.Score	0.139389193422083
0.001351	0.0770562770562771	0.717741935483871	ABC.Matched.ABC.Score	0.139171227521501
0.001346	0.0769230769230769	0.717741935483871	ABC.Matched.ABC.Score	0.138953942232631
0.001342	0.0768566493955095	0.717741935483871	ABC.Matched.ABC.Score	0.138845553822153
0.001341	0.0767903364969802	0.717741935483871	ABC.Matched.ABC.Score	0.138737334372564
0.001319	0.0767241379310345	0.717741935483871	ABC.Matched.ABC.Score	0.138629283489097
0.001314	0.0766580534022395	0.717741935483871	ABC.Matched.ABC.Score	0.13852140077821
0.001311	0.076592082616179	0.717741935483871	ABC.Matched.ABC.Score	0.138413685847589
0.0013	0.0765262252794497	0.717741935483871	ABC.Matched.ABC.Score	0.138306138306138
0.001291	0.0764604810996564	0.717741935483871	ABC.Matched.ABC.Score	0.138198757763975
0.00129	0.0763948497854077	0.717741935483871	ABC.Matched.ABC.Score	0.138091543832428
0.001287	0.0763293310463122	0.717741935483871	ABC.Matched.ABC.Score	0.137984496124031
0.001285	0.0762639245929734	0.717741935483871	ABC.Matched.ABC.Score	0.137877614252517
0.001279	0.0761986301369863	0.717741935483871	ABC.Matched.ABC.Score	0.137770897832817
0.001267	0.0761334473909324	0.717741935483871	ABC.Matched.ABC.Score	0.137664346481052
0.001266	0.0760683760683761	0.717741935483871	ABC.Matched.ABC.Score	0.137557959814529
0.001264	0.0760034158838599	0.717741935483871	ABC.Matched.ABC.Score	0.137451737451737
0.001255	0.075938566552901	0.717741935483871	ABC.Matched.ABC.Score	0.137345679012346
0.001247	0.0758738277919864	0.717741935483871	ABC.Matched.ABC.Score	0.137239784117194
0.001239	0.075809199318569	0.717741935483871	ABC.Matched.ABC.Score	0.13713405238829
0.001233	0.0757446808510638	0.717741935483871	ABC.Matched.ABC.Score	0.137028483448807
0.001231	0.0756802721088435	0.717741935483871	ABC.Matched.ABC.Score	0.136923076923077
0.00123	0.0756159728122345	0.717741935483871	ABC.Matched.ABC.Score	0.136817832436587
0.00122	0.0755517826825127	0.717741935483871	ABC.Matched.ABC.Score	0.136712749615975
0.001219	0.0754237288135593	0.717741935483871	ABC.Matched.ABC.Score	0.136503067484663
0.001217	0.0752324598478445	0.717741935483871	ABC.Matched.ABC.Score	0.136189747513389
0.001216	0.0751689189189189	0.717741935483871	ABC.Matched.ABC.Score	0.136085626911315
0.001206	0.0751054852320675	0.717741935483871	ABC.Matched.ABC.Score	0.13598166539343
0.001205	0.0750421585160202	0.717741935483871	ABC.Matched.ABC.Score	0.13587786259542
0.001202	0.0749789385004212	0.717741935483871	ABC.Matched.ABC.Score	0.135774218154081
0.001199	0.0748528174936922	0.717741935483871	ABC.Matched.ABC.Score	0.135567402894136
0.001197	0.0747271200671704	0.717741935483871	ABC.Matched.ABC.Score	0.135361216730038
0.001196	0.0746644295302013	0.717741935483871	ABC.Matched.ABC.Score	0.135258358662614
0.001193	0.0746018440905281	0.717741935483871	ABC.Matched.ABC.Score	0.135155656795748
0.001191	0.0745393634840871	0.717741935483871	ABC.Matched.ABC.Score	0.1350531107739
0.001181	0.0744147157190636	0.717741935483871	ABC.Matched.ABC.Score	0.134848484848485
0.001173	0.0743525480367586	0.717741935483871	ABC.Matched.ABC.Score	0.134746404239213
0.001171	0.0742904841402337	0.717741935483871	ABC.Matched.ABC.Score	0.13464447806354
0.001167	0.0741666666666667	0.717741935483871	ABC.Matched.ABC.Score	0.134441087613293
0.001164	0.0748129675810474	0.725806451612903	ABC.Matched.ABC.Score	0.135644310474755
0.001156	0.0747508305647841	0.725806451612903	ABC.Matched.ABC.Score	0.135542168674699
0.001149	0.0746887966804979	0.725806451612903	ABC.Matched.ABC.Score	0.135440180586907
0.001146	0.0746268656716418	0.725806451612903	ABC.Matched.ABC.Score	0.135338345864662
0.001144	0.0745650372825186	0.725806451612903	ABC.Matched.ABC.Score	0.135236664162284
0.001142	0.0745033112582782	0.725806451612903	ABC.Matched.ABC.Score	0.135135135135135
0.001141	0.0744416873449131	0.725806451612903	ABC.Matched.ABC.Score	0.13503375843961
0.001135	0.0743801652892562	0.725806451612903	ABC.Matched.ABC.Score	0.134932533733133
0.001134	0.074318744838976	0.725806451612903	ABC.Matched.ABC.Score	0.134831460674157
0.001124	0.0742574257425743	0.725806451612903	ABC.Matched.ABC.Score	0.134730538922156
0.001119	0.0741962077493817	0.725806451612903	ABC.Matched.ABC.Score	0.134629768137622
0.001116	0.0740740740740741	0.725806451612903	ABC.Matched.ABC.Score	0.134428678117998
0.001115	0.0740131578947368	0.725806451612903	ABC.Matched.ABC.Score	0.134328358208955
0.001112	0.0739523418241578	0.725806451612903	ABC.Matched.ABC.Score	0.134228187919463
0.001107	0.0738916256157636	0.725806451612903	ABC.Matched.ABC.Score	0.134128166915052
0.001094	0.07383100902379	0.725806451612903	ABC.Matched.ABC.Score	0.134028294862249
0.001083	0.0737704918032787	0.725806451612903	ABC.Matched.ABC.Score	0.133928571428571
0.001079	0.0737100737100737	0.725806451612903	ABC.Matched.ABC.Score	0.133828996282528
0.001074	0.0736497545008183	0.725806451612903	ABC.Matched.ABC.Score	0.133729569093611
0.001065	0.0735294117647059	0.725806451612903	ABC.Matched.ABC.Score	0.13353115727003
0.001061	0.073469387755102	0.725806451612903	ABC.Matched.ABC.Score	0.133432171979244
0.001051	0.0734094616639478	0.725806451612903	ABC.Matched.ABC.Score	0.133333333333333
0.001048	0.0733496332518337	0.725806451612903	ABC.Matched.ABC.Score	0.133234641006662
0.001046	0.0732899022801303	0.725806451612903	ABC.Matched.ABC.Score	0.133136094674556
0.001044	0.0732302685109845	0.725806451612903	ABC.Matched.ABC.Score	0.133037694013304
0.001042	0.0731707317073171	0.725806451612903	ABC.Matched.ABC.Score	0.132939438700148
0.001041	0.0731112916328188	0.725806451612903	ABC.Matched.ABC.Score	0.132841328413284
